65,97,0.999814593375
65,98,0.951720031302
65,99,0.192604962827
65,100,0.0
65,101,0.0
65,102,0.0
65,103,0.0
65,104,0.0
65,105,0.0
65,106,0.0
65,107,0.0
65,108,0.0
65,109,0.0
65,110,0.0
65,111,0.0
65,112,0.0
65,113,0.0
65,114,0.0
65,115,0.0
65,116,0.0
65,117,0.0
65,118,0.0
65,119,0.0
65,120,0.0
65,121,0.0
65,122,0.0
65,123,0.0
65,124,0.0
65,125,0.0
65,126,0.0
65,127,0.0
65,128,0.0
65,129,0.0
65,130,0.0
65,131,0.0
65,132,0.0
65,133,0.0
65,134,0.0
65,135,0.0
65,136,0.0
65,137,0.0
65,138,0.0
65,139,0.0
65,140,0.0
65,141,0.0
65,142,0.0
65,143,0.0
65,144,0.0
65,145,0.0
65,146,0.0
65,147,0.0
65,148,0.0
65,149,0.0
66,0,0.0
66,1,0.0
66,2,0.0
66,3,0.0
66,4,0.0
66,5,0.0
66,6,0.0
66,7,0.0
66,8,0.0041559758277
66,9,0.0
66,10,0.0
66,11,0.0
66,12,0.0
66,13,0.0
66,14,0.0
66,15,0.0
66,16,0.0
66,17,0.0
66,18,0.0
66,19,0.0
66,20,0.0
66,21,0.0
66,22,0.0
66,23,0.0
66,24,0.0
66,25,0.0
66,26,0.0
66,27,0.0
66,28,0.0
66,29,0.0
66,30,0.0
66,31,0.0
66,32,0.0
66,33,0.0
66,34,0.0
66,35,0.0
66,36,0.0
66,37,0.0
66,38,0.0
66,39,0.0
66,40,0.0
66,41,0.0
66,42,0.0
66,43,0.0
66,44,0.0
66,45,0.0
66,46,0.0
66,47,0.0
66,48,0.0
66,49,0.0
66,50,0.531233223224
66,51,0.766525951064
66,52,0.325522117478
66,53,0.984493589994
66,54,0.560186804529
66,55,0.441259842071
66,56,0.113969080607
66,57,0.966932288176
66,58,0.316809813852
66,59,0.677756942925
66,60,0.934059926556
66,61,0.91518386309
66,62,0.714918955316
66,63,0.955366137095
66,64,0.703245563771
66,65,0.849395040441
66,66,1.0
66,67,0.434512925509
66,68,0.890223827323
66,69,0.753180437837
66,70,0.900511887892
66,71,0.893972792978
66,72,0.578635632656
66,73,0.982075776144
66,74,0.995814479904
66,75,0.454406120212
66,76,0.937641574518
66,77,0.498268862721
66,78,0.900513212201
66,79,0.977301204882
66,80,0.499258236272
66,81,0.938533436178
66,82,0.283064016748
66,83,0.997258421761
66,84,0.871170136326
66,85,0.990835847901
66,86,0.681552673143
66,87,0.166765951026
66,88,0.428350372307
66,89,0.743175595534
66,90,0.883080968565
66,91,0.939416825911
66,92,0.459754556066
66,93,0.876746695038
66,94,0.818517445988
66,95,0.733547569705
66,96,0.322675272611
66,97,0.857465008235
66,98,0.910101686962
66,99,0.190151543032
66,100,0.0
66,101,0.0
66,102,0.0
66,103,0.0
66,104,0.0
66,105,0.0
66,106,0.0
66,107,0.0
66,108,0.0
66,109,0.0
66,110,0.0
66,111,0.0
66,112,0.0
66,113,0.0
66,114,0.0
66,115,0.0
66,116,0.0
66,117,0.0
66,118,0.0
66,119,0.0
66,120,0.0
66,121,0.0
66,122,0.0
66,123,0.0
66,124,0.0
66,125,0.0
66,126,0.0
66,127,0.0
66,128,0.0
66,129,0.0
66,130,0.0
66,131,0.0
66,132,0.0
66,133,0.0
66,134,0.0
66,135,0.0
66,136,0.0
66,137,0.0
66,138,0.0
66,139,0.0
66,140,0.0
66,141,0.0
66,142,0.0
66,143,0.0
66,144,0.0
66,145,0.0
66,146,0.0
66,147,0.0
66,148,0.0
66,149,0.0
67,0,0.0
67,1,0.00752869603351
67,2,0.0
67,3,0.0
67,4,0.00438309485607
67,5,0.0
67,6,0.00513329206582
67,7,0.0
67,8,0.104352968464
67,9,0.0
67,10,0.0
67,11,0.0
67,12,0.0278722283174
67,13,0.0
67,14,0.0
67,15,0.0
67,16,0.00572660598299
67,17,0.0
67,18,0.0
67,19,0.0075275168259
67,20,0.0
67,21,0.0
67,22,0.0
67,23,0.0
67,24,0.00611120159757
67,25,0.0169719548401
67,26,0.0
67,27,0.0187776338598
67,28,0.0
67,29,0.0160058586195
67,30,0.063031293875
67,31,0.0056427154989
67,32,0.0184112168646
67,33,0.00958166100996
67,34,0.00443480375898
67,35,0.00650268788635
67,36,0.0
67,37,0.00986594043619
67,38,0.0
67,39,0.00403579003814
67,40,0.0
67,41,0.0
67,42,0.0
67,43,0.0
67,44,0.00729793281876
67,45,0.0
67,46,0.0200288057411
67,47,0.0081273654255
67,48,0.00982790762538
67,49,0.00606647493361
67,50,0.630046572694
67,51,0.513214921322
67,52,0.0228952040116
67,53,0.34500292141
67,54,0.870113569499
67,55,0.244776192511
67,56,0.0
67,57,0.345376753833
67,58,0.422688954668
67,59,0.374008438408
67,60,0.312856591171
67,61,0.241563413684
67,62,0.137641101907
67,63,0.454290966825
67,64,0.246990825147
67,65,0.5876995423
67,66,0.434512925509
67,67,1.0
67,68,0.28241235527
67,69,0.209725766586
67,70,0.519121654935
67,71,0.461669385509
67,72,0.531339165239
67,73,0.334507606039
67,74,0.436616849926
67,75,0.37661595471
67,76,0.501775564617
67,77,0.155357100578
67,78,0.217278061279
67,79,0.400027615931
67,80,0.123191934
67,81,0.305142200909
67,82,0.10885259156
67,83,0.427284104997
67,84,0.472387055895
67,85,0.365750066623
67,86,0.145878693913
67,87,0.478495672471
67,88,0.358235074686
67,89,0.128447889642
67,90,0.698097565418
67,91,0.356497574895
67,92,0.808402397024
67,93,0.29694891762
67,94,0.760658226543
67,95,0.116621611819
67,96,0.97620184275
67,97,0.590654251261
67,98,0.419619861488
67,99,0.0175610637116
67,100,0.0
67,101,0.0
67,102,0.0
67,103,0.0
67,104,0.0
67,105,0.0
67,106,0.0
67,107,0.0
67,108,0.0
67,109,0.0
67,110,0.0
67,111,0.0
67,112,0.0
67,113,0.0
67,114,0.0
67,115,0.0
67,116,0.0
67,117,0.0
67,118,0.0
67,119,0.0
67,120,0.0
67,121,0.0
67,122,0.0
67,123,0.0
67,124,0.0
67,125,0.0
67,126,0.0
67,127,0.0
67,128,0.0
67,129,0.0
67,130,0.0
67,131,0.0
67,132,0.0
67,133,0.0
67,134,0.0
67,135,0.0
67,136,0.0
67,137,0.0
67,138,0.0
67,139,0.0
67,140,0.0
67,141,0.0
67,142,0.0
67,143,0.0
67,144,0.0
67,145,0.0
67,146,0.0
67,147,0.0
67,148,0.0
67,149,0.0
68,0,0.0
68,1,0.0
68,2,0.0
68,3,0.0
68,4,0.0
68,5,0.0
68,6,0.0
68,7,0.0
68,8,0.0
68,9,0.0
68,10,0.0
68,11,0.0
68,12,0.0
68,13,0.0
68,14,0.0
68,15,0.0
68,16,0.0
68,17,0.0
68,18,0.0
68,19,0.0
68,20,0.0
68,21,0.0
68,22,0.0
68,23,0.0
68,24,0.0
68,25,0.0
68,26,0.0
68,27,0.0
68,28,0.0
68,29,0.0
68,30,0.0
68,31,0.0
68,32,0.0
68,33,0.0
68,34,0.0
68,35,0.0
68,36,0.0
68,37,0.0
68,38,0.0
68,39,0.0
68,40,0.0
68,41,0.0
68,42,0.0
68,43,0.0
68,44,0.0
68,45,0.0
68,46,0.0
68,47,0.0
68,48,0.0
68,49,0.0
68,50,0.548737543837
68,51,0.480295473094
68,52,0.331086590641
68,53,0.935518406282
68,54,0.469124322593
68,55,0.221574639592
68,56,0.192008681613
68,57,0.974903839281
68,58,0.136074097832
68,59,0.402827479554
68,60,0.993447789027
68,61,0.834635140562
68,62,0.596900801242
68,63,0.73984064452
68,64,0.462742581041
68,65,0.575884359612
68,66,0.890223827323
68,67,0.28241235527
68,68,1.0
68,69,0.551912825755
68,70,0.898438068365
68,71,0.930589626734
68,72,0.311307728015
68,73,0.90599087681
68,74,0.919271933657
68,75,0.578442922816
68,76,0.702310552177
68,77,0.292374985358
68,78,0.912608728945
68,79,0.806499834576
68,80,0.313641286691
68,81,0.786593162936
68,82,0.133273803066
68,83,0.917708936063
68,84,0.914473197358
68,85,0.891039791357
68,86,0.521963751268
68,87,0.063043997321
68,88,0.204579715933
68,89,0.697915406007
68,90,0.650446634038
68,91,0.98736700589
68,92,0.243088541007
68,93,0.671266271209
68,94,0.695289929515
68,95,0.828318313708
68,96,0.194466785956
68,97,0.586449478422
68,98,0.669447882617
68,99,0.128115344214
68,100,0.0
68,101,0.0
68,102,0.0
68,103,0.0
68,104,0.0
68,105,0.0
68,106,0.0
68,107,0.0
68,108,0.0
68,109,0.0
68,110,0.0
68,111,0.0
68,112,0.0
68,113,0.0
68,114,0.0
68,115,0.0
68,116,0.0
68,117,0.0
68,118,0.0
68,119,0.0
68,120,0.0
68,121,0.0
68,122,0.0
68,123,0.0
68,124,0.0
68,125,0.0
68,126,0.0
68,127,0.0
68,128,0.0
68,129,0.0
68,130,0.0
68,131,0.0
68,132,0.0
68,133,0.0
68,134,0.0
68,135,0.0
68,136,0.0
68,137,0.0
68,138,0.0
68,139,0.0
68,140,0.0
68,141,0.0
68,142,0.0
68,143,0.0
68,144,0.0
68,145,0.0
68,146,0.0
68,147,0.0
68,148,0.0
68,149,0.0
69,0,0.0
69,1,0.0
69,2,0.0
69,3,0.0
69,4,0.0
69,5,0.0
69,6,0.0
69,7,0.0
69,8,0.0
69,9,0.0
69,10,0.0
69,11,0.0
69,12,0.0
69,13,0.0
69,14,0.0
69,15,0.0
69,16,0.0
69,17,0.0
69,18,0.0
69,19,0.0
69,20,0.0
69,21,0.0
69,22,0.0
69,23,0.0
69,24,0.0
69,25,0.0
69,26,0.0
69,27,0.0
69,28,0.0
69,29,0.0
69,30,0.0
69,31,0.0
69,32,0.0
69,33,0.0
69,34,0.0
69,35,0.0
69,36,0.0
69,37,0.0
69,38,0.0
69,39,0.0
69,40,0.0
69,41,0.0
69,42,0.0
69,43,0.0
69,44,0.0
69,45,0.0
69,46,0.0
69,47,0.0
69,48,0.0
69,49,0.0
69,50,0.177641143373
69,51,0.793666485157
69,52,0.559165318194
69,53,0.754748524399
69,54,0.225078411863
69,55,0.726234469281
69,56,0.140098681779
69,57,0.666618393235
69,58,0.406341832107
69,59,0.853053304271
69,60,0.613002036371
69,61,0.881101579719
69,62,0.949769844928
69,63,0.855250437146
69,64,0.972466496704
69,65,0.76032163766
69,66,0.753180437837
69,67,0.209725766586
69,68,0.551912825755
69,69,1.0
69,70,0.480541266149
69,71,0.47442153177
69,72,0.639340393642
69,73,0.802537051965
69,74,0.703852211155
69,75,0.133208629369
69,76,0.82789693212
69,77,0.886665516813
69,78,0.770147763697
69,79,0.86036517776
69,80,0.909750405122
69,81,0.919046550106
69,82,0.636824309553
69,83,0.717833294312
69,84,0.443619727642
69,85,0.805802387613
69,86,0.979367620632
69,87,0.169697392091
69,88,0.604614808157
69,89,0.869044473324
69,90,0.64120000843
69,91,0.585187884826
69,92,0.360618654158
69,93,0.970096824948
69,94,0.430863619405
69,95,0.668812721567
69,96,0.150459581741
69,97,0.758770139731
69,98,0.900725881165
69,99,0.542349779095
69,100,0.0
69,101,0.0
69,102,0.0
69,103,0.0
69,104,0.0
69,105,0.0
69,106,0.0
69,107,0.0
69,108,0.0
69,109,0.0
69,110,0.0
69,111,0.0
69,112,0.0
69,113,0.0
69,114,0.0
69,115,0.0
69,116,0.0
69,117,0.0
69,118,0.0
69,119,0.0
69,120,0.0
69,121,0.0
69,122,0.0
69,123,0.0
69,124,0.0
69,125,0.0
69,126,0.0
69,127,0.0
69,128,0.0
69,129,0.0
69,130,0.0
69,131,0.0
69,132,0.0
69,133,0.0
69,134,0.0
69,135,0.0
69,136,0.0
69,137,0.0
69,138,0.0
69,139,0.0
69,140,0.0
69,141,0.0
69,142,0.0
69,143,0.0
69,144,0.0
69,145,0.0
69,146,0.0
69,147,0.0
69,148,0.0
69,149,0.0
70,0,0.0
70,1,0.0
70,2,0.0
70,3,0.0
70,4,0.0
70,5,0.0
70,6,0.0
70,7,0.0
70,8,0.00488967126967
70,9,0.0
70,10,0.0
70,11,0.0
70,12,0.0
70,13,0.0
70,14,0.0
70,15,0.0
70,16,0.0
70,17,0.0
70,18,0.0
70,19,0.0
70,20,0.0
70,21,0.0
70,22,0.0
70,23,0.0
70,24,0.0
70,25,0.0
70,26,0.0
70,27,0.0
70,28,0.0
70,29,0.0
70,30,0.0
70,31,0.0
70,32,0.0
70,33,0.0
70,34,0.0
70,35,0.0
70,36,0.0
70,37,0.0
70,38,0.0
70,39,0.0
70,40,0.0
70,41,0.0
70,42,0.0
70,43,0.0
70,44,0.0
70,45,0.0
70,46,0.0
70,47,0.0
70,48,0.0
70,49,0.0
70,50,0.786339399074
70,51,0.572465049549
70,52,0.175666859325
70,53,0.875422287421
70,54,0.744477564523
70,55,0.249045058557
70,56,0.0746106517742
70,57,0.916578350945
70,58,0.209388980595
70,59,0.44935860981
70,60,0.911461474867
70,61,0.707875074528
70,62,0.454407906342
70,63,0.776182228202
70,64,0.438796513734
70,65,0.692525014692
70,66,0.900511887892
70,67,0.519121654935
70,68,0.898438068365
70,69,0.480541266149
70,70,1.0
70,71,0.995024926368
70,72,0.41682467098
70,73,0.840195738937
70,74,0.931704168514
70,75,0.725540230031
70,76,0.768954110919
70,77,0.26690643378
70,78,0.74725212062
70,79,0.800911097913
70,80,0.263082338701
70,81,0.719964483875
70,82,0.131965806963
70,83,0.922703376887
70,84,0.994440905079
70,85,0.850781802989
70,86,0.413660617813
70,87,0.127561725977
70,88,0.266131848484
70,89,0.509477699014
70,90,0.817434709935
70,91,0.94695245682
70,92,0.409317958806
70,93,0.625225983243
70,94,0.920497482873
70,95,0.583490311493
70,96,0.394583839127
70,97,0.703920288067
70,98,0.695963349938
70,99,0.0758655693742
70,100,0.0
70,101,0.0
70,102,0.0
70,103,0.0
70,104,0.0
70,105,0.0
70,106,0.0
70,107,0.0
70,108,0.0
70,109,0.0
70,110,0.0
70,111,0.0
70,112,0.0
70,113,0.0
70,114,0.0
70,115,0.0
70,116,0.0
70,117,0.0
70,118,0.0
70,119,0.0
70,120,0.0
70,121,0.0
70,122,0.0
70,123,0.0
70,124,0.0
70,125,0.0
70,126,0.0
70,127,0.0
70,128,0.0
70,129,0.0
70,130,0.0
70,131,0.0
70,132,0.0
70,133,0.0
70,134,0.0
70,135,0.0
70,136,0.0
70,137,0.0
70,138,0.0
70,139,0.0
70,140,0.0
70,141,0.0
70,142,0.0
70,143,0.0
70,144,0.0
70,145,0.0
70,146,0.0
70,147,0.0
70,148,0.0
70,149,0.0
71,0,0.0
71,1,0.0
71,2,0.0
71,3,0.0
71,4,0.0
71,5,0.0
71,6,0.0
71,7,0.0
71,8,0.0
71,9,0.0
71,10,0.0
71,11,0.0
71,12,0.0
71,13,0.0
71,14,0.0
71,15,0.0
71,16,0.0
71,17,0.0
71,18,0.0
71,19,0.0
71,20,0.0
71,21,0.0
71,22,0.0
71,23,0.0
71,24,0.0
71,25,0.0
71,26,0.0
71,27,0.0
71,28,0.0
71,29,0.0
71,30,0.0
71,31,0.0
71,32,0.0
71,33,0.0
71,34,0.0
71,35,0.0
71,36,0.0
71,37,0.0
71,38,0.0
71,39,0.0
71,40,0.0
71,41,0.0
71,42,0.0
71,43,0.0
71,44,0.0
71,45,0.0
71,46,0.0
71,47,0.0
71,48,0.0
71,49,0.0
71,50,0.762189704119
71,51,0.533986834236
71,52,0.19154268109
71,53,0.884213492145
71,54,0.694913461794
71,55,0.227760021012
71,56,0.089786384364
71,57,0.931922920904
71,58,0.18093121611
71,59,0.419815385419
71,60,0.935486514236
71,61,0.719902504845
71,62,0.463195946864
71,63,0.754326398869
71,64,0.423227027164
71,65,0.651479993809
71,66,0.893972792978
71,67,0.461669385509
71,68,0.930589626734
71,69,0.47442153177
71,70,0.995024926368
71,71,1.0
71,72,0.376386612327
71,73,0.846510635281
71,74,0.928798279469
71,75,0.732941946344
71,76,0.740474404751
71,77,0.255051553583
71,78,0.772987442975
71,79,0.789577334014
71,80,0.256079648409
71,81,0.718123743643
71,82,0.121590029055
71,83,0.920360974045
71,84,0.998395810464
71,85,0.851536073981
71,86,0.415257861746
71,87,0.105015274785
71,88,0.237694804945
71,89,0.529448624501
71,90,0.772635034148
71,91,0.965352019259
71,92,0.358795665826
71,93,0.615536803063
71,94,0.879679027752
71,95,0.622723335915
71,96,0.343607611258
71,97,0.663048443303
71,98,0.672901480609
71,99,0.0776624338365
71,100,0.0
71,101,0.0
71,102,0.0
71,103,0.0
71,104,0.0
71,105,0.0
71,106,0.0
71,107,0.0
71,108,0.0
71,109,0.0
71,110,0.0
71,111,0.0
71,112,0.0
71,113,0.0
71,114,0.0
71,115,0.0
71,116,0.0
71,117,0.0
71,118,0.0
71,119,0.0
71,120,0.0
71,121,0.0
71,122,0.0
71,123,0.0
71,124,0.0
71,125,0.0
71,126,0.0
71,127,0.0
71,128,0.0
71,129,0.0
71,130,0.0
71,131,0.0
71,132,0.0
71,133,0.0
71,134,0.0
71,135,0.0
71,136,0.0
71,137,0.0
71,138,0.0
71,139,0.0
71,140,0.0
71,141,0.0
71,142,0.0
71,143,0.0
71,144,0.0
71,145,0.0
71,146,0.0
71,147,0.0
71,148,0.0
71,149,0.0
72,0,0.0
72,1,0.0
72,2,0.0
72,3,0.0
72,4,0.0
72,5,0.0
72,6,0.0
72,7,0.0
72,8,0.0369402874511
72,9,0.0
72,10,0.0
72,11,0.0
72,12,0.0
72,13,0.0
72,14,0.0
72,15,0.0
72,16,0.0
72,17,0.0
72,18,0.0
72,19,0.0
72,20,0.0
72,21,0.0
72,22,0.0
72,23,0.0
72,24,0.0
72,25,0.00593794303281
72,26,0.0
72,27,0.0
72,28,0.0
72,29,0.0
72,30,0.0093271205623
72,31,0.0
72,32,0.0
72,33,0.0
72,34,0.0
72,35,0.0
72,36,0.0
72,37,0.0
72,38,0.0
72,39,0.0
72,40,0.0
72,41,0.0
72,42,0.0
72,43,0.0
72,44,0.0
72,45,0.0
72,46,0.0
72,47,0.0
72,48,0.0
72,49,0.0
72,50,0.237747837048
72,51,0.946675875527
72,52,0.129181693681
72,53,0.491218496264
72,54,0.394603074343
72,55,0.857339448659
72,56,0.0150379967853
72,57,0.426654057418
72,58,0.894973566962
72,59,0.925136134827
72,60,0.367276348106
72,61,0.490087572576
72,62,0.452740732315
72,63,0.743609416485
72,64,0.757150503263
72,65,0.891052215229
72,66,0.578635632656
72,67,0.531339165239
72,68,0.311307728015
72,69,0.639340393642
72,70,0.41682467098
72,71,0.376386612327
72,72,1.0
72,73,0.520534314657
72,74,0.534325405025
72,75,0.128828458339
72,76,0.787540169923
72,77,0.677416167223
72,78,0.384861339425
72,79,0.660573679284
72,80,0.581069321534
72,81,0.606555348955
72,82,0.616969468442
72,83,0.537969109312
72,84,0.36137098896
72,85,0.556395005995
72,86,0.520057045642
72,87,0.641333691905
72,88,0.944980347056
72,89,0.365849985319
72,90,0.784555115426
72,91,0.381225028997
72,92,0.853393458831
72,93,0.686187239297
72,94,0.544338888894
72,95,0.244437390854
72,96,0.469011411632
72,97,0.883035846307
72,98,0.787568954007
72,99,0.181282175005
72,100,0.0
72,101,0.0
72,102,0.0
72,103,0.0
72,104,0.0
72,105,0.0
72,106,0.0
72,107,0.0
72,108,0.0
72,109,0.0
72,110,0.0
72,111,0.0
72,112,0.0
72,113,0.0
72,114,0.0
72,115,0.0
72,116,0.0
72,117,0.0
72,118,0.0
72,119,0.0
72,120,0.0
72,121,0.0
72,122,0.0
72,123,0.0
72,124,0.0
72,125,0.0
72,126,0.0
72,127,0.0
72,128,0.0
72,129,0.0
72,130,0.0
72,131,0.0
72,132,0.0
72,133,0.0
72,134,0.0
72,135,0.0
72,136,0.0
72,137,0.0
72,138,0.0
72,139,0.0
72,140,0.0
72,141,0.0
72,142,0.0
72,143,0.0
72,144,0.0
72,145,0.0
72,146,0.0
72,147,0.0
72,148,0.0
72,149,0.0
73,0,0.0
73,1,0.0
73,2,0.0
73,3,0.0
73,4,0.0
73,5,0.0
73,6,0.0
73,7,0.0
73,8,0.0
73,9,0.0
73,10,0.0
73,11,0.0
73,12,0.0
73,13,0.0
73,14,0.0
73,15,0.0
73,16,0.0
73,17,0.0
73,18,0.0
73,19,0.0
73,20,0.0
73,21,0.0
73,22,0.0
73,23,0.0
73,24,0.0
73,25,0.0
73,26,0.0
73,27,0.0
73,28,0.0
73,29,0.0
73,30,0.0
73,31,0.0
73,32,0.0
73,33,0.0
73,34,0.0
73,35,0.0
73,36,0.0
73,37,0.0
73,38,0.0
73,39,0.0
73,40,0.0
73,41,0.0
73,42,0.0
73,43,0.0
73,44,0.0
73,45,0.0
73,46,0.0
73,47,0.0
73,48,0.0
73,49,0.0
73,50,0.441573896393
73,51,0.718143634417
73,52,0.42234206929
73,53,0.996232723488
73,54,0.451902736989
73,55,0.431466399749
73,56,0.163670074089
73,57,0.972098989523
73,58,0.272358603748
73,59,0.656641489461
73,60,0.945586402878
73,61,0.970681330961
73,62,0.801045995195
73,63,0.932729714322
73,64,0.727103367066
73,65,0.78797534114
73,66,0.982075776144
73,67,0.334507606039
73,68,0.90599087681
73,69,0.802537051965
73,70,0.840195738937
73,71,0.846510635281
73,72,0.520534314657
73,73,1.0
73,74,0.974471827615
73,75,0.394678084168
73,76,0.900355880533
73,77,0.528499300627
73,78,0.962647601887
73,79,0.973221128271
73,80,0.547172718375
73,81,0.968193022015
73,82,0.294324526372
73,83,0.979613495428
73,84,0.818205782108
73,85,0.997754177817
73,86,0.754911091927
73,87,0.128069363243
73,88,0.393826191743
73,89,0.841054560564
73,90,0.798291598217
73,91,0.933173473002
73,92,0.373805681203
73,93,0.903504037652
73,94,0.715249799649
73,95,0.831967212902
73,96,0.23902268531
73,97,0.795604658622
73,98,0.895595475746
73,99,0.24222439955
73,100,0.0
73,101,0.0
73,102,0.0
73,103,0.0
73,104,0.0
73,105,0.0
73,106,0.0
73,107,0.0
73,108,0.0
73,109,0.0
73,110,0.0
73,111,0.0
73,112,0.0
73,113,0.0
73,114,0.0
73,115,0.0
73,116,0.0
73,117,0.0
73,118,0.0
73,119,0.0
73,120,0.0
73,121,0.0
73,122,0.0
73,123,0.0
73,124,0.0
73,125,0.0
73,126,0.0
73,127,0.0
73,128,0.0
73,129,0.0
73,130,0.0
73,131,0.0
73,132,0.0
73,133,0.0
73,134,0.0
73,135,0.0
73,136,0.0
73,137,0.0
73,138,0.0
73,139,0.0
73,140,0.0
73,141,0.0
73,142,0.0
73,143,0.0
73,144,0.0
73,145,0.0
73,146,0.0
73,147,0.0
73,148,0.0
73,149,0.0
74,0,0.0
74,1,0.0
74,2,0.0
74,3,0.0
74,4,0.0
74,5,0.0
74,6,0.0
74,7,0.0
74,8,0.0
74,9,0.0
74,10,0.0
74,11,0.0
74,12,0.0
74,13,0.0
74,14,0.0
74,15,0.0
74,16,0.0
74,17,0.0
74,18,0.0
74,19,0.0
74,20,0.0
74,21,0.0
74,22,0.0
74,23,0.0
74,24,0.0
74,25,0.0
74,26,0.0
74,27,0.0
74,28,0.0
74,29,0.0
74,30,0.0
74,31,0.0
74,32,0.0
74,33,0.0
74,34,0.0
74,35,0.0
74,36,0.0
74,37,0.0
74,38,0.0
74,39,0.0
74,40,0.0
74,41,0.0
74,42,0.0
74,43,0.0
74,44,0.0
74,45,0.0
74,46,0.0
74,47,0.0
74,48,0.0
74,49,0.0
74,50,0.572864793331
74,51,0.721156761529
74,52,0.306498511438
74,53,0.984549086681
74,54,0.584237659971
74,55,0.391987796507
74,56,0.11527090304
74,57,0.980513741021
74,58,0.283357078586
74,59,0.624615212804
74,60,0.955469080096
74,61,0.895061309839
74,62,0.675727784173
74,63,0.926615375647
74,64,0.648864394833
74,65,0.81431977807
74,66,0.995814479904
74,67,0.436616849926
74,68,0.919271933657
74,69,0.703852211155
74,70,0.931704168514
74,71,0.928798279469
74,72,0.534325405025
74,73,0.974471827615
74,74,1.0
74,75,0.50446933278
74,76,0.907804444694
74,77,0.445832567515
74,78,0.897552706819
74,79,0.95448235317
74,80,0.448515987061
74,81,0.909876297107
74,82,0.243711626828
74,83,0.999678179981
74,84,0.908844430079
74,85,0.981361453252
74,86,0.635241040666
74,87,0.150330626914
74,88,0.383662862922
74,89,0.717163292246
74,90,0.867544205192
74,91,0.96407119854
74,92,0.435993909819
74,93,0.834870005383
74,94,0.835981400626
74,95,0.734214802716
74,96,0.323018225226
74,97,0.82346038104
74,98,0.871545100017
74,99,0.165667994057
74,100,0.0
74,101,0.0
74,102,0.0
74,103,0.0
74,104,0.0
74,105,0.0
74,106,0.0
74,107,0.0
74,108,0.0
74,109,0.0
74,110,0.0
74,111,0.0
74,112,0.0
74,113,0.0
74,114,0.0
74,115,0.0
74,116,0.0
74,117,0.0
74,118,0.0
74,119,0.0
74,120,0.0
74,121,0.0
74,122,0.0
74,123,0.0
74,124,0.0
74,125,0.0
74,126,0.0
74,127,0.0
74,128,0.0
74,129,0.0
74,130,0.0
74,131,0.0
74,132,0.0
74,133,0.0
74,134,0.0
74,135,0.0
74,136,0.0
74,137,0.0
74,138,0.0
74,139,0.0
74,140,0.0
74,141,0.0
74,142,0.0
74,143,0.0
74,144,0.0
74,145,0.0
74,146,0.0
74,147,0.0
74,148,0.0
74,149,0.0
75,0,0.0
75,1,0.0
75,2,0.0
75,3,0.0
75,4,0.0
75,5,0.0
75,6,0.0
75,7,0.0
75,8,0.0
75,9,0.0
75,10,0.0
75,11,0.0
75,12,0.0
75,13,0.0
75,14,0.0
75,15,0.0
75,16,0.0
75,17,0.0
75,18,0.0
75,19,0.0
75,20,0.0
75,21,0.0
75,22,0.0
75,23,0.0
75,24,0.0
75,25,0.0
75,26,0.0
75,27,0.0
75,28,0.0
75,29,0.0
75,30,0.0
75,31,0.0
75,32,0.0
75,33,0.0
75,34,0.0
75,35,0.0
75,36,0.0
75,37,0.0
75,38,0.0
75,39,0.0
75,40,0.0
75,41,0.0
75,42,0.0
75,43,0.0
75,44,0.0
75,45,0.0
75,46,0.0
75,47,0.0
75,48,0.0
75,49,0.0
75,50,0.908319505364
75,51,0.195243082639
75,52,0.0408072528883
75,53,0.440704844277
75,54,0.684867243318
75,55,0.0513129103058
75,56,0.0269898073719
75,57,0.518906576655
75,58,0.0531193831234
75,59,0.125094840569
75,60,0.548150340527
75,61,0.282518243699
75,62,0.129713142373
75,63,0.320384680235
75,64,0.114044285559
75,65,0.277295135567
75,66,0.454406120212
75,67,0.37661595471
75,68,0.578442922816
75,69,0.133208629369
75,70,0.725540230031
75,71,0.732941946344
75,72,0.128828458339
75,73,0.394678084168
75,74,0.50446933278
75,75,1.0
75,76,0.319258404116
75,77,0.0528018260548
75,78,0.343050017884
75,79,0.340980613294
75,80,0.051653531877
75,81,0.27719366416
75,82,0.0197350592978
75,83,0.490418338335
75,84,0.764160731824
75,85,0.399196951662
75,86,0.107213998546
75,87,0.0394113293623
75,88,0.0629926766825
75,89,0.169261852527
75,90,0.409355429748
75,91,0.597668130356
75,92,0.176163231419
75,93,0.209228599072
75,94,0.652332063359
75,95,0.257936001932
75,96,0.291014338711
75,97,0.285615976816
75,98,0.257367744277
75,99,0.00976618876556
75,100,0.0
75,101,0.0
75,102,0.0
75,103,0.0
75,104,0.0
75,105,0.0
75,106,0.0
75,107,0.0
75,108,0.0
75,109,0.0
75,110,0.0
75,111,0.0
75,112,0.0
75,113,0.0
75,114,0.0
75,115,0.0
75,116,0.0
75,117,0.0
75,118,0.0
75,119,0.0
75,120,0.0
75,121,0.0
75,122,0.0
75,123,0.0
75,124,0.0
75,125,0.0
75,126,0.0
75,127,0.0
75,128,0.0
75,129,0.0
75,130,0.0
75,131,0.0
75,132,0.0
75,133,0.0
75,134,0.0
75,135,0.0
75,136,0.0
75,137,0.0
75,138,0.0
75,139,0.0
75,140,0.0
75,141,0.0
75,142,0.0
75,143,0.0
75,144,0.0
75,145,0.0
